<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20221213,152000,63336.0000000,63347.0000000,63329.0000000,63330.0000000,4907
SPFB.Si,5,20221213,152500,63330.0000000,63333.0000000,63317.0000000,63326.0000000,2103
SPFB.Si,5,20221213,153000,63325.0000000,63338.0000000,63310.0000000,63336.0000000,3155
SPFB.Si,5,20221213,153500,63335.0000000,63346.0000000,63318.0000000,63341.0000000,3008
SPFB.Si,5,20221213,154000,63341.0000000,63358.0000000,63332.0000000,63346.0000000,3561
SPFB.Si,5,20221213,154500,63345.0000000,63395.0000000,63330.0000000,63394.0000000,6887
SPFB.Si,5,20221213,155000,63393.0000000,63399.0000000,63334.0000000,63334.0000000,5953
SPFB.Si,5,20221213,155500,63335.0000000,63352.0000000,63312.0000000,63345.0000000,6802
SPFB.Si,5,20221213,160000,63344.0000000,63365.0000000,63332.0000000,63355.0000000,4907
SPFB.Si,5,20221213,160500,63355.0000000,63356.0000000,63330.0000000,63332.0000000,2378
SPFB.Si,5,20221213,161000,63333.0000000,63350.0000000,63330.0000000,63339.0000000,8024
SPFB.Si,5,20221213,161500,63338.0000000,63379.0000000,63335.0000000,63365.0000000,3557
SPFB.Si,5,20221213,162000,63366.0000000,63376.0000000,63335.0000000,63373.0000000,3670
SPFB.Si,5,20221213,162500,63372.0000000,63373.0000000,63347.0000000,63352.0000000,1630
SPFB.Si,5,20221213,163000,63353.0000000,63372.0000000,63261.0000000,63291.0000000,8430
SPFB.Si,5,20221213,163500,63291.0000000,63292.0000000,63133.0000000,63141.0000000,33143
SPFB.Si,5,20221213,164000,63142.0000000,63149.0000000,63058.0000000,63063.0000000,24029
SPFB.Si,5,20221213,164500,63063.0000000,63094.0000000,63050.0000000,63088.0000000,10803
SPFB.Si,5,20221213,165000,63086.0000000,63086.0000000,62958.0000000,63002.0000000,15707
SPFB.Si,5,20221213,165500,63000.0000000,63072.0000000,62980.0000000,63054.0000000,8817
SPFB.Si,5,20221213,170000,63055.0000000,63120.0000000,63052.0000000,63102.0000000,10409
SPFB.Si,5,20221213,170500,63102.0000000,63165.0000000,63095.0000000,63137.0000000,10242
SPFB.Si,5,20221213,171000,63137.0000000,63137.0000000,63070.0000000,63095.0000000,8350
SPFB.Si,5,20221213,171500,63094.0000000,63153.0000000,63080.0000000,63148.0000000,4816
SPFB.Si,5,20221213,172000,63149.0000000,63167.0000000,63090.0000000,63149.0000000,5585
SPFB.Si,5,20221213,172500,63149.0000000,63190.0000000,63136.0000000,63166.0000000,9791
SPFB.Si,5,20221213,173000,63169.0000000,63169.0000000,63101.0000000,63103.0000000,6811
SPFB.Si,5,20221213,173500,63103.0000000,63181.0000000,63091.0000000,63141.0000000,14700
SPFB.Si,5,20221213,174000,63140.0000000,63171.0000000,63096.0000000,63145.0000000,8753
SPFB.Si,5,20221213,174500,63143.0000000,63170.0000000,63111.0000000,63127.0000000,6911
SPFB.Si,5,20221213,175000,63127.0000000,63172.0000000,63113.0000000,63121.0000000,8283
SPFB.Si,5,20221213,175500,63120.0000000,63120.0000000,63038.0000000,63069.0000000,7771
SPFB.Si,5,20221213,180000,63069.0000000,63106.0000000,63046.0000000,63067.0000000,2733
SPFB.Si,5,20221213,180500,63067.0000000,63079.0000000,63055.0000000,63074.0000000,2482
SPFB.Si,5,20221213,181000,63073.0000000,63122.0000000,63062.0000000,63101.0000000,5216
SPFB.Si,5,20221213,181500,63100.0000000,63128.0000000,63086.0000000,63118.0000000,6877
SPFB.Si,5,20221213,182000,63114.0000000,63127.0000000,63110.0000000,63113.0000000,1381
SPFB.Si,5,20221213,182500,63114.0000000,63116.0000000,63084.0000000,63089.0000000,2631
SPFB.Si,5,20221213,183000,63088.0000000,63110.0000000,63086.0000000,63095.0000000,1544
SPFB.Si,5,20221213,183500,63094.0000000,63114.0000000,63063.0000000,63064.0000000,3264
SPFB.Si,5,20221213,184000,63064.0000000,63074.0000000,63015.0000000,63042.0000000,7312
SPFB.Si,5,20221213,184500,63042.0000000,63043.0000000,62986.0000000,62990.0000000,7587
SPFB.Si,5,20221213,185000,62986.0000000,62993.0000000,62912.0000000,62939.0000000,12659
SPFB.Si,5,20221213,191000,62946.0000000,62946.0000000,62906.0000000,62928.0000000,3290
SPFB.Si,5,20221213,191500,62928.0000000,62929.0000000,62905.0000000,62929.0000000,1699
SPFB.Si,5,20221213,192000,62929.0000000,62956.0000000,62929.0000000,62952.0000000,1456
SPFB.Si,5,20221213,192500,62950.0000000,62950.0000000,62927.0000000,62936.0000000,575
SPFB.Si,5,20221213,193000,62935.0000000,62986.0000000,62935.0000000,62982.0000000,1315
SPFB.Si,5,20221213,193500,62982.0000000,62988.0000000,62967.0000000,62968.0000000,919
SPFB.Si,5,20221213,194000,62967.0000000,62990.0000000,62967.0000000,62988.0000000,643
SPFB.Si,5,20221213,194500,62985.0000000,63008.0000000,62985.0000000,63002.0000000,524
SPFB.Si,5,20221213,195000,63003.0000000,63005.0000000,62990.0000000,62996.0000000,293
SPFB.Si,5,20221213,195500,62993.0000000,62996.0000000,62934.0000000,62940.0000000,1486
SPFB.Si,5,20221213,200000,62941.0000000,62971.0000000,62940.0000000,62969.0000000,582
SPFB.Si,5,20221213,200500,62965.0000000,62969.0000000,62956.0000000,62964.0000000,293
SPFB.Si,5,20221213,201000,62963.0000000,62968.0000000,62956.0000000,62960.0000000,221
SPFB.Si,5,20221213,201500,62959.0000000,62965.0000000,62956.0000000,62962.0000000,133
SPFB.Si,5,20221213,202000,62962.0000000,62984.0000000,62959.0000000,62982.0000000,349
SPFB.Si,5,20221213,202500,62982.0000000,63003.0000000,62979.0000000,63003.0000000,476
SPFB.Si,5,20221213,203000,63003.0000000,63028.0000000,63000.0000000,63012.0000000,898
SPFB.Si,5,20221213,203500,63013.0000000,63023.0000000,63011.0000000,63018.0000000,295
SPFB.Si,5,20221213,204000,63018.0000000,63018.0000000,62989.0000000,62997.0000000,466
SPFB.Si,5,20221213,204500,62996.0000000,63007.0000000,62990.0000000,63007.0000000,354
SPFB.Si,5,20221213,205000,63005.0000000,63023.0000000,62991.0000000,63007.0000000,533
SPFB.Si,5,20221213,205500,63010.0000000,63011.0000000,63003.0000000,63004.0000000,120
SPFB.Si,5,20221213,210000,63003.0000000,63008.0000000,63002.0000000,63007.0000000,148
SPFB.Si,5,20221213,210500,63004.0000000,63050.0000000,63003.0000000,63042.0000000,1802
SPFB.Si,5,20221213,211000,63042.0000000,63071.0000000,63039.0000000,63065.0000000,766
SPFB.Si,5,20221213,211500,63064.0000000,63067.0000000,63045.0000000,63051.0000000,254
SPFB.Si,5,20221213,212000,63052.0000000,63071.0000000,63045.0000000,63050.0000000,390
SPFB.Si,5,20221213,212500,63049.0000000,63066.0000000,63032.0000000,63048.0000000,544
SPFB.Si,5,20221213,213000,63050.0000000,63052.0000000,63033.0000000,63042.0000000,315
SPFB.Si,5,20221213,213500,63034.0000000,63041.0000000,63032.0000000,63035.0000000,211
SPFB.Si,5,20221213,214000,63032.0000000,63033.0000000,63000.0000000,63004.0000000,766
SPFB.Si,5,20221213,214500,63002.0000000,63008.0000000,62973.0000000,62982.0000000,951
SPFB.Si,5,20221213,215000,62981.0000000,62986.0000000,62952.0000000,62956.0000000,1175
SPFB.Si,5,20221213,215500,62955.0000000,62984.0000000,62950.0000000,62964.0000000,1397
SPFB.Si,5,20221213,220000,62965.0000000,62992.0000000,62965.0000000,62978.0000000,518
SPFB.Si,5,20221213,220500,62978.0000000,62991.0000000,62977.0000000,62985.0000000,214
SPFB.Si,5,20221213,221000,62983.0000000,62984.0000000,62961.0000000,62963.0000000,327
SPFB.Si,5,20221213,221500,62962.0000000,62965.0000000,62951.0000000,62955.0000000,361
SPFB.Si,5,20221213,222000,62958.0000000,62958.0000000,62940.0000000,62944.0000000,791
SPFB.Si,5,20221213,222500,62944.0000000,62944.0000000,62931.0000000,62934.0000000,488
SPFB.Si,5,20221213,223000,62933.0000000,62937.0000000,62924.0000000,62929.0000000,364
SPFB.Si,5,20221213,223500,62927.0000000,62938.0000000,62925.0000000,62931.0000000,324
SPFB.Si,5,20221213,224000,62931.0000000,62938.0000000,62925.0000000,62938.0000000,309
SPFB.Si,5,20221213,224500,62938.0000000,62958.0000000,62936.0000000,62954.0000000,314
SPFB.Si,5,20221213,225000,62955.0000000,62957.0000000,62931.0000000,62933.0000000,536
SPFB.Si,5,20221213,225500,62935.0000000,62950.0000000,62932.0000000,62950.0000000,286
SPFB.Si,5,20221213,230000,62948.0000000,62948.0000000,62938.0000000,62943.0000000,164
SPFB.Si,5,20221213,230500,62943.0000000,62963.0000000,62939.0000000,62961.0000000,349
SPFB.Si,5,20221213,231000,62959.0000000,62971.0000000,62952.0000000,62971.0000000,395
SPFB.Si,5,20221213,231500,62968.0000000,62975.0000000,62962.0000000,62965.0000000,141
SPFB.Si,5,20221213,232000,62963.0000000,62970.0000000,62956.0000000,62969.0000000,204
SPFB.Si,5,20221213,232500,62970.0000000,62973.0000000,62940.0000000,62941.0000000,363
SPFB.Si,5,20221213,233000,62942.0000000,62945.0000000,62937.0000000,62940.0000000,198
SPFB.Si,5,20221213,233500,62940.0000000,62942.0000000,62937.0000000,62938.0000000,75
SPFB.Si,5,20221213,234000,62939.0000000,62947.0000000,62938.0000000,62940.0000000,287
SPFB.Si,5,20221213,234500,62938.0000000,62943.0000000,62924.0000000,62934.0000000,1539
SPFB.Si,5,20221213,235000,62934.0000000,62954.0000000,62922.0000000,62933.0000000,689
SPFB.Si,5,20221214,090500,63433.0000000,63697.0000000,63433.0000000,63600.0000000,4403
SPFB.Si,5,20221214,091000,63599.0000000,63640.0000000,63599.0000000,63640.0000000,1572
SPFB.Si,5,20221214,091500,63640.0000000,63650.0000000,63632.0000000,63650.0000000,865
SPFB.Si,5,20221214,092000,63650.0000000,63650.0000000,63641.0000000,63641.0000000,713
SPFB.Si,5,20221214,092500,63642.0000000,63648.0000000,63641.0000000,63642.0000000,446
SPFB.Si,5,20221214,093000,63641.0000000,63644.0000000,63630.0000000,63630.0000000,1460
SPFB.Si,5,20221214,093500,63630.0000000,63636.0000000,63620.0000000,63625.0000000,613
SPFB.Si,5,20221214,094000,63625.0000000,63625.0000000,63620.0000000,63620.0000000,417
SPFB.Si,5,20221214,094500,63620.0000000,63648.0000000,63620.0000000,63648.0000000,434
SPFB.Si,5,20221214,095000,63647.0000000,63680.0000000,63642.0000000,63670.0000000,1081
SPFB.Si,5,20221214,095500,63667.0000000,63667.0000000,63635.0000000,63651.0000000,360
SPFB.Si,5,20221214,100000,63651.0000000,63679.0000000,63646.0000000,63656.0000000,508
SPFB.Si,5,20221214,100500,63655.0000000,63705.0000000,63620.0000000,63624.0000000,2089
SPFB.Si,5,20221214,101000,63625.0000000,63654.0000000,63620.0000000,63638.0000000,2597
SPFB.Si,5,20221214,101500,63642.0000000,63720.0000000,63639.0000000,63699.0000000,5384
SPFB.Si,5,20221214,102000,63699.0000000,63750.0000000,63699.0000000,63744.0000000,2964
SPFB.Si,5,20221214,102500,63750.0000000,63903.0000000,63749.0000000,63876.0000000,8375
SPFB.Si,5,20221214,103000,63878.0000000,63899.0000000,63872.0000000,63899.0000000,3325
SPFB.Si,5,20221214,103500,63896.0000000,63912.0000000,63823.0000000,63852.0000000,11663
SPFB.Si,5,20221214,104000,63852.0000000,63860.0000000,63820.0000000,63821.0000000,7140
SPFB.Si,5,20221214,104500,63822.0000000,63845.0000000,63817.0000000,63829.0000000,1996
SPFB.Si,5,20221214,105000,63830.0000000,63835.0000000,63819.0000000,63831.0000000,637
SPFB.Si,5,20221214,105500,63831.0000000,63847.0000000,63829.0000000,63833.0000000,1284
SPFB.Si,5,20221214,110000,63833.0000000,63841.0000000,63800.0000000,63801.0000000,4694
SPFB.Si,5,20221214,110500,63801.0000000,63821.0000000,63800.0000000,63820.0000000,2130
SPFB.Si,5,20221214,111000,63820.0000000,63840.0000000,63800.0000000,63800.0000000,2018
SPFB.Si,5,20221214,111500,63800.0000000,63806.0000000,63771.0000000,63779.0000000,5504
SPFB.Si,5,20221214,112000,63778.0000000,63816.0000000,63778.0000000,63811.0000000,1471
SPFB.Si,5,20221214,112500,63813.0000000,63847.0000000,63801.0000000,63847.0000000,1561
SPFB.Si,5,20221214,113000,63846.0000000,63882.0000000,63846.0000000,63880.0000000,2179
SPFB.Si,5,20221214,113500,63880.0000000,63929.0000000,63862.0000000,63905.0000000,4416
SPFB.Si,5,20221214,114000,63903.0000000,63908.0000000,63884.0000000,63893.0000000,1664
SPFB.Si,5,20221214,114500,63887.0000000,63912.0000000,63887.0000000,63892.0000000,852
SPFB.Si,5,20221214,115000,63892.0000000,63894.0000000,63862.0000000,63880.0000000,2707
SPFB.Si,5,20221214,115500,63880.0000000,63900.0000000,63870.0000000,63880.0000000,2396
SPFB.Si,5,20221214,120000,63886.0000000,63900.0000000,63880.0000000,63900.0000000,1074
SPFB.Si,5,20221214,120500,63899.0000000,63946.0000000,63895.0000000,63916.0000000,3450
SPFB.Si,5,20221214,121000,63916.0000000,63935.0000000,63885.0000000,63886.0000000,1846
SPFB.Si,5,20221214,121500,63885.0000000,63920.0000000,63885.0000000,63895.0000000,1210
SPFB.Si,5,20221214,122000,63894.0000000,63921.0000000,63893.0000000,63916.0000000,1069
SPFB.Si,5,20221214,122500,63916.0000000,63980.0000000,63916.0000000,63968.0000000,3676
SPFB.Si,5,20221214,123000,63967.0000000,63974.0000000,63950.0000000,63951.0000000,1109
SPFB.Si,5,20221214,123500,63950.0000000,63970.0000000,63950.0000000,63955.0000000,1818
SPFB.Si,5,20221214,124000,63961.0000000,63971.0000000,63935.0000000,63944.0000000,2787
SPFB.Si,5,20221214,124500,63944.0000000,63957.0000000,63919.0000000,63942.0000000,2246
SPFB.Si,5,20221214,125000,63937.0000000,63964.0000000,63935.0000000,63956.0000000,1258
SPFB.Si,5,20221214,125500,63953.0000000,63995.0000000,63950.0000000,63980.0000000,3449
SPFB.Si,5,20221214,130000,63981.0000000,64025.0000000,63970.0000000,64008.0000000,3570
SPFB.Si,5,20221214,130500,64008.0000000,64030.0000000,64006.0000000,64022.0000000,1356
SPFB.Si,5,20221214,131000,64023.0000000,64023.0000000,63993.0000000,64004.0000000,1620
SPFB.Si,5,20221214,131500,64002.0000000,64040.0000000,64000.0000000,64018.0000000,2363
SPFB.Si,5,20221214,132000,64018.0000000,64027.0000000,63980.0000000,64000.0000000,2928
SPFB.Si,5,20221214,132500,63998.0000000,64000.0000000,63969.0000000,63971.0000000,2480
SPFB.Si,5,20221214,133000,63971.0000000,63973.0000000,63951.0000000,63958.0000000,1683
SPFB.Si,5,20221214,133500,63958.0000000,64018.0000000,63956.0000000,64015.0000000,1377
SPFB.Si,5,20221214,134000,64013.0000000,64044.0000000,64012.0000000,64041.0000000,1003
SPFB.Si,5,20221214,134500,64041.0000000,64080.0000000,64038.0000000,64074.0000000,2751
SPFB.Si,5,20221214,135000,64069.0000000,64098.0000000,64054.0000000,64090.0000000,4665
SPFB.Si,5,20221214,135500,64090.0000000,64098.0000000,64048.0000000,64095.0000000,1246
SPFB.Si,5,20221214,140000,64096.0000000,64150.0000000,64094.0000000,64149.0000000,5988
SPFB.Si,5,20221214,141000,64149.0000000,64176.0000000,64129.0000000,64164.0000000,3242
SPFB.Si,5,20221214,141500,64168.0000000,64200.0000000,64164.0000000,64182.0000000,7114
SPFB.Si,5,20221214,142000,64179.0000000,64237.0000000,64170.0000000,64235.0000000,5744
SPFB.Si,5,20221214,142500,64233.0000000,64264.0000000,64216.0000000,64242.0000000,5266
SPFB.Si,5,20221214,143000,64240.0000000,64287.0000000,64234.0000000,64270.0000000,3802
SPFB.Si,5,20221214,143500,64270.0000000,64300.0000000,64235.0000000,64299.0000000,5706
SPFB.Si,5,20221214,144000,64300.0000000,64329.0000000,64277.0000000,64289.0000000,5206
SPFB.Si,5,20221214,144500,64289.0000000,64291.0000000,64229.0000000,64236.0000000,3363
SPFB.Si,5,20221214,145000,64241.0000000,64265.0000000,64221.0000000,64251.0000000,1796
SPFB.Si,5,20221214,145500,64251.0000000,64256.0000000,64203.0000000,64240.0000000,2779
SPFB.Si,5,20221214,150000,64241.0000000,64300.0000000,64234.0000000,64280.0000000,4786
SPFB.Si,5,20221214,150500,64273.0000000,64283.0000000,64259.0000000,64263.0000000,2792
SPFB.Si,5,20221214,151000,64263.0000000,64380.0000000,64254.0000000,64372.0000000,7369
SPFB.Si,5,20221214,151500,64374.0000000,64377.0000000,64341.0000000,64365.0000000,4646
SPFB.Si,5,20221214,152000,64357.0000000,64380.0000000,64340.0000000,64359.0000000,5301
SPFB.Si,5,20221214,152500,64357.0000000,64368.0000000,64263.0000000,64282.0000000,3850
SPFB.Si,5,20221214,153000,64283.0000000,64331.0000000,64281.0000000,64321.0000000,3398
SPFB.Si,5,20221214,153500,64322.0000000,64323.0000000,64282.0000000,64315.0000000,4740
SPFB.Si,5,20221214,154000,64316.0000000,64363.0000000,64299.0000000,64333.0000000,6720
SPFB.Si,5,20221214,154500,64336.0000000,64365.0000000,64300.0000000,64306.0000000,5252
SPFB.Si,5,20221214,155000,64305.0000000,64331.0000000,64300.0000000,64300.0000000,2957
SPFB.Si,5,20221214,155500,64300.0000000,64342.0000000,64290.0000000,64338.0000000,1793
SPFB.Si,5,20221214,160000,64338.0000000,64342.0000000,64233.0000000,64246.0000000,4134
SPFB.Si,5,20221214,160500,64246.0000000,64263.0000000,64164.0000000,64238.0000000,6690
SPFB.Si,5,20221214,161000,64238.0000000,64245.0000000,64213.0000000,64239.0000000,1921
SPFB.Si,5,20221214,161500,64240.0000000,64257.0000000,64212.0000000,64212.0000000,1272
SPFB.Si,5,20221214,162000,64215.0000000,64218.0000000,64203.0000000,64211.0000000,1619
SPFB.Si,5,20221214,162500,64209.0000000,64320.0000000,64209.0000000,64310.0000000,4709
SPFB.Si,5,20221214,163000,64310.0000000,64311.0000000,64252.0000000,64265.0000000,1316
SPFB.Si,5,20221214,163500,64263.0000000,64267.0000000,64215.0000000,64250.0000000,3646
SPFB.Si,5,20221214,164000,64250.0000000,64298.0000000,64235.0000000,64290.0000000,3914
SPFB.Si,5,20221214,164500,64290.0000000,64315.0000000,64251.0000000,64295.0000000,5707
SPFB.Si,5,20221214,165000,64296.0000000,64308.0000000,64268.0000000,64300.0000000,2803
SPFB.Si,5,20221214,165500,64301.0000000,64306.0000000,64290.0000000,64291.0000000,1950
SPFB.Si,5,20221214,170000,64291.0000000,64315.0000000,64290.0000000,64310.0000000,1101
SPFB.Si,5,20221214,170500,64310.0000000,64335.0000000,64290.0000000,64324.0000000,2550
SPFB.Si,5,20221214,171000,64324.0000000,64348.0000000,64315.0000000,64323.0000000,1849
SPFB.Si,5,20221214,171500,64323.0000000,64341.0000000,64314.0000000,64340.0000000,2229
SPFB.Si,5,20221214,172000,64340.0000000,64438.0000000,64339.0000000,64418.0000000,6535
SPFB.Si,5,20221214,172500,64418.0000000,64425.0000000,64379.0000000,64381.0000000,1902
SPFB.Si,5,20221214,173000,64380.0000000,64401.0000000,64360.0000000,64379.0000000,4433
SPFB.Si,5,20221214,173500,64380.0000000,64423.0000000,64379.0000000,64382.0000000,3474
SPFB.Si,5,20221214,174000,64380.0000000,64445.0000000,64373.0000000,64408.0000000,2857
SPFB.Si,5,20221214,174500,64405.0000000,64419.0000000,64400.0000000,64418.0000000,1649
SPFB.Si,5,20221214,175000,64419.0000000,64500.0000000,64419.0000000,64488.0000000,4240
SPFB.Si,5,20221214,175500,64490.0000000,64578.0000000,64488.0000000,64578.0000000,5630
SPFB.Si,5,20221214,180000,64570.0000000,64638.0000000,64530.0000000,64613.0000000,10779
SPFB.Si,5,20221214,180500,64603.0000000,64736.0000000,64560.0000000,64725.0000000,10388
SPFB.Si,5,20221214,181000,64725.0000000,64730.0000000,64639.0000000,64670.0000000,6099
SPFB.Si,5,20221214,181500,64670.0000000,64714.0000000,64618.0000000,64687.0000000,4318
SPFB.Si,5,20221214,182000,64689.0000000,64700.0000000,64630.0000000,64646.0000000,2862
SPFB.Si,5,20221214,182500,64648.0000000,64660.0000000,64604.0000000,64605.0000000,4787
SPFB.Si,5,20221214,183000,64607.0000000,64677.0000000,64603.0000000,64650.0000000,2674
SPFB.Si,5,20221214,183500,64649.0000000,64650.0000000,64601.0000000,64619.0000000,1940
SPFB.Si,5,20221214,184000,64615.0000000,64711.0000000,64613.0000000,64640.0000000,5405
SPFB.Si,5,20221214,184500,64639.0000000,64709.0000000,64603.0000000,64693.0000000,3746
SPFB.Si,5,20221214,185000,64697.0000000,64709.0000000,64645.0000000,64697.0000000,2148
SPFB.Si,5,20221214,191000,64696.0000000,64800.0000000,64650.0000000,64740.0000000,3169
SPFB.Si,5,20221214,191500,64737.0000000,64857.0000000,64726.0000000,64795.0000000,2751
SPFB.Si,5,20221214,192000,64794.0000000,64833.0000000,64745.0000000,64749.0000000,2124
SPFB.Si,5,20221214,192500,64750.0000000,64760.0000000,64717.0000000,64740.0000000,1353
